id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
231505498,RPE_2-2020-11-15_08-05.flac,RPE_2,2020,11,15,8,5,Anomaloglossus stepheni,Common Song,26.05278911564626,27.370521541950115,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866515,0.30644644694563267,7976
231505499,RPE_2-2020-11-15_08-20.flac,RPE_2,2020,11,15,8,20,Anomaloglossus stepheni,Common Song,54.07927437641723,55.39700680272109,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866530,0.30776934587720656,7976
231505500,RPE_2-2020-11-15_08-40.flac,RPE_2,2020,11,15,8,40,Anomaloglossus stepheni,Common Song,23.550839002267573,24.86857142857143,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866539,0.34609709172994285,7976
231505501,RPE_2-2020-11-15_08-45.flac,RPE_2,2020,11,15,8,45,Anomaloglossus stepheni,Common Song,13.502403628117914,14.820136054421768,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866541,0.3272716571048355,7976
231505502,RPE_2-2020-11-15_08-45.flac,RPE_2,2020,11,15,8,45,Anomaloglossus stepheni,Common Song,15.069750566893424,16.387482993197278,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866541,0.31724030016765864,7976
231505503,RPE_2-2020-11-15_08-45.flac,RPE_2,2020,11,15,8,45,Anomaloglossus stepheni,Common Song,14.25124716553288,15.568979591836735,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866541,0.3055649250172891,7976
231505504,RPE_2-2020-11-15_08-50.flac,RPE_2,2020,11,15,8,50,Anomaloglossus stepheni,Common Song,38.35356009070295,39.671292517006805,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866543,0.32983432922211464,7976
231505505,RPE_2-2020-11-15_08-50.flac,RPE_2,2020,11,15,8,50,Anomaloglossus stepheni,Common Song,39.00952380952381,40.32725623582766,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866543,0.3295389039964521,7976
231505506,RPE_2-2020-11-15_08-50.flac,RPE_2,2020,11,15,8,50,Anomaloglossus stepheni,Common Song,40.675555555555555,41.99328798185941,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866543,0.306199720973748,7976
231505507,RPE_2-2020-11-15_08-55.flac,RPE_2,2020,11,15,8,55,Anomaloglossus stepheni,Common Song,35.660045351473926,36.977777777777774,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866547,0.3364565541573344,7976
231505508,RPE_2-2020-11-15_09-00.flac,RPE_2,2020,11,15,9,0,Anomaloglossus stepheni,Common Song,54.24181405895692,55.55954648526077,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866551,0.36678918053798737,7976
231505509,RPE_2-2020-11-15_09-00.flac,RPE_2,2020,11,15,9,0,Anomaloglossus stepheni,Common Song,53.098231292517006,54.41596371882086,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866551,0.3534629380887213,7976
231505510,RPE_2-2020-11-15_09-00.flac,RPE_2,2020,11,15,9,0,Anomaloglossus stepheni,Common Song,52.34358276643991,53.661315192743764,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866551,0.33520127332524186,7976
231505511,RPE_2-2020-11-15_09-05.flac,RPE_2,2020,11,15,9,5,Anomaloglossus stepheni,Common Song,14.78530612244898,16.103038548752835,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866555,0.3124679541320408,7976
231505512,RPE_2-2020-11-15_09-10.flac,RPE_2,2020,11,15,9,10,Anomaloglossus stepheni,Common Song,20.712199546485262,22.029931972789115,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866560,0.31101841910970895,7976
231505513,RPE_2-2020-11-15_09-10.flac,RPE_2,2020,11,15,9,10,Anomaloglossus stepheni,Common Song,21.39718820861678,22.714920634920635,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866560,0.30498847952246855,7976
231505514,RPE_2-2020-11-15_09-15.flac,RPE_2,2020,11,15,9,15,Anomaloglossus stepheni,Common Song,18.3437641723356,19.661496598639456,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866564,0.3412385618035046,7976
231505515,RPE_2-2020-11-15_09-15.flac,RPE_2,2020,11,15,9,15,Anomaloglossus stepheni,Common Song,16.55002267573696,17.867755102040817,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866564,0.3310362020881369,7976
231505516,RPE_2-2020-11-15_09-20.flac,RPE_2,2020,11,15,9,20,Anomaloglossus stepheni,Common Song,55.5827664399093,56.900498866213155,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866566,0.3244847600746891,7976
231505517,RPE_2-2020-11-15_09-20.flac,RPE_2,2020,11,15,9,20,Anomaloglossus stepheni,Common Song,7.070476190476191,8.388208616780044,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866566,0.3076517952785289,7976
231505518,RPE_2-2020-11-15_09-25.flac,RPE_2,2020,11,15,9,25,Anomaloglossus stepheni,Common Song,36.21732426303855,37.535056689342404,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866570,0.30691482387080044,7976
231505519,RPE_2-2020-11-15_09-45.flac,RPE_2,2020,11,15,9,45,Anomaloglossus stepheni,Common Song,48.83736961451247,50.155102040816324,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866588,0.3149513414018318,7976
231505520,RPE_2-2020-11-15_09-50.flac,RPE_2,2020,11,15,9,50,Anomaloglossus stepheni,Common Song,36.13024943310658,37.44798185941043,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866593,0.32965224093003453,7976
231505521,RPE_2-2020-11-15_09-55.flac,RPE_2,2020,11,15,9,55,Anomaloglossus stepheni,Common Song,15.377414965986395,16.69514739229025,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866597,0.30459374027960423,7976
231505522,RPE_2-2020-11-15_11-10.flac,RPE_2,2020,11,15,11,10,Anomaloglossus stepheni,Common Song,1.2712925170068028,2.589024943310658,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866647,0.41220204434602903,7976
231505523,RPE_2-2020-11-15_11-10.flac,RPE_2,2020,11,15,11,10,Anomaloglossus stepheni,Common Song,0.6095238095238096,1.9272562358276644,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866647,0.36737365336869554,7976
231505524,RPE_2-2020-11-15_11-10.flac,RPE_2,2020,11,15,11,10,Anomaloglossus stepheni,Common Song,1.9272562358276644,3.244988662131519,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866647,0.35726597645766894,7976
231505525,RPE_2-2020-11-15_11-35.flac,RPE_2,2020,11,15,11,35,Anomaloglossus stepheni,Common Song,13.316643990929705,14.63437641723356,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866666,0.3486690353536978,7976
231505526,RPE_2-2020-11-15_13-15.flac,RPE_2,2020,11,15,13,15,Anomaloglossus stepheni,Common Song,50.89814058956916,52.215873015873015,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866722,0.37740413717503607,7976
231505527,RPE_2-2020-11-15_13-15.flac,RPE_2,2020,11,15,13,15,Anomaloglossus stepheni,Common Song,8.893242630385487,10.210975056689342,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866722,0.3100296095295487,7976
231505528,RPE_2-2020-11-15_13-20.flac,RPE_2,2020,11,15,13,20,Anomaloglossus stepheni,Common Song,38.730884353741494,40.04861678004535,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866723,0.3920781195804642,7976
231505529,RPE_2-2020-11-15_13-25.flac,RPE_2,2020,11,15,13,25,Anomaloglossus stepheni,Common Song,48.86639455782313,50.18412698412698,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866726,0.49909705952308225,7976
231505530,RPE_2-2020-11-15_13-25.flac,RPE_2,2020,11,15,13,25,Anomaloglossus stepheni,Common Song,17.58331065759637,18.901043083900227,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866726,0.4788131527920448,7976
231505531,RPE_2-2020-11-15_13-25.flac,RPE_2,2020,11,15,13,25,Anomaloglossus stepheni,Common Song,12.846439909297052,14.164172335600908,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866726,0.4751257913753989,7976
231505532,RPE_2-2020-11-15_14-20.flac,RPE_2,2020,11,15,14,20,Anomaloglossus stepheni,Common Song,29.257142857142856,30.574875283446712,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866755,0.4005375732066541,7976
231505533,RPE_2-2020-11-15_14-20.flac,RPE_2,2020,11,15,14,20,Anomaloglossus stepheni,Common Song,4.609160997732427,5.926893424036281,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866755,0.37289159739175587,7976
231505534,RPE_2-2020-11-15_14-20.flac,RPE_2,2020,11,15,14,20,Anomaloglossus stepheni,Common Song,19.591836734693878,20.909569160997734,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866755,0.35607859486893856,7976
231505535,RPE_2-2020-11-15_14-35.flac,RPE_2,2020,11,15,14,35,Anomaloglossus stepheni,Common Song,44.76226757369614,46.08,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866764,0.35230099658701747,7976
231505536,RPE_2-2020-11-15_14-35.flac,RPE_2,2020,11,15,14,35,Anomaloglossus stepheni,Common Song,49.3946485260771,50.712380952380954,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866764,0.3207974367137639,7976
231505537,RPE_2-2020-11-15_14-35.flac,RPE_2,2020,11,15,14,35,Anomaloglossus stepheni,Common Song,52.66285714285714,53.980589569161,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866764,0.3088774294436809,7976
231505538,RPE_2-2020-11-15_14-40.flac,RPE_2,2020,11,15,14,40,Anomaloglossus stepheni,Common Song,56.505759637188206,57.82349206349206,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866768,0.3197584797729649,7976
231505539,RPE_2-2020-11-15_14-40.flac,RPE_2,2020,11,15,14,40,Anomaloglossus stepheni,Common Song,7.099501133786848,8.417233560090702,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866768,0.3143849328365458,7976
231505540,RPE_2-2020-11-15_14-40.flac,RPE_2,2020,11,15,14,40,Anomaloglossus stepheni,Common Song,6.437732426303855,7.75546485260771,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866768,0.3038002001723975,7976
231505541,RPE_2-2020-11-15_15-35.flac,RPE_2,2020,11,15,15,35,Anomaloglossus stepheni,Common Song,17.29886621315193,18.616598639455784,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866800,0.3047084872772044,7976
231505542,RPE_2-2020-11-15_15-40.flac,RPE_2,2020,11,15,15,40,Anomaloglossus stepheni,Common Song,0.10448979591836735,1.4222222222222223,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866803,0.3806295060769278,7976
231505543,RPE_2-2020-11-15_15-45.flac,RPE_2,2020,11,15,15,45,Anomaloglossus stepheni,Common Song,21.92544217687075,23.2431746031746,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866806,0.3278709311636994,7976
231505544,RPE_2-2020-11-15_15-45.flac,RPE_2,2020,11,15,15,45,Anomaloglossus stepheni,Common Song,23.45215419501134,24.769886621315194,3875.9765625,4823.4375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10866806,0.3000464523867549,7976
231505545,RPE_2-2020-11-16_01-15.flac,RPE_2,2020,11,16,1,15,Anomaloglossus stepheni,Common Song,44.01342403628118,45.331156462585035,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867176,0.31246902920408626,7976
231505546,RPE_2-2020-11-16_01-45.flac,RPE_2,2020,11,16,1,45,Anomaloglossus stepheni,Common Song,39.68290249433107,41.00063492063492,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10867192,0.30782938433094603,7976
231505547,IT_1-2020-12-02_20-55.flac,IT_1,2020,12,2,20,55,Anomaloglossus stepheni,Common Song,23.278004535147392,24.595736961451248,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621694,0.5099127327034929,9369
231505548,IT_1-2020-12-02_20-55.flac,IT_1,2020,12,2,20,55,Anomaloglossus stepheni,Common Song,22.320181405895692,23.637913832199548,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621694,0.5097531726759884,9369
231505549,IT_1-2020-12-02_20-55.flac,IT_1,2020,12,2,20,55,Anomaloglossus stepheni,Common Song,33.256780045351476,34.57451247165533,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621694,0.5050233078982655,9369
231505550,IT_1-2020-12-02_21-00.flac,IT_1,2020,12,2,21,0,Anomaloglossus stepheni,Common Song,58.61877551020408,59.93650793650794,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621696,0.5123696287405137,9369
231505551,IT_1-2020-12-02_21-00.flac,IT_1,2020,12,2,21,0,Anomaloglossus stepheni,Common Song,55.02548752834467,56.343219954648525,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621696,0.4989367499378224,9369
231505552,IT_1-2020-12-02_21-00.flac,IT_1,2020,12,2,21,0,Anomaloglossus stepheni,Common Song,57.951201814058955,59.26893424036281,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621696,0.4798733537562254,9369
231505553,IT_1-2020-12-02_21-05.flac,IT_1,2020,12,2,21,5,Anomaloglossus stepheni,Common Song,50.71818594104308,52.03591836734694,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621700,0.4925983246364527,9369
231505554,IT_1-2020-12-02_21-05.flac,IT_1,2020,12,2,21,5,Anomaloglossus stepheni,Common Song,49.93451247165533,51.25224489795919,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621700,0.4797014281176213,9369
231505555,IT_1-2020-12-02_21-05.flac,IT_1,2020,12,2,21,5,Anomaloglossus stepheni,Common Song,51.38575963718821,52.703492063492064,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621700,0.47747620025118137,9369
231505556,IT_1-2020-12-02_21-20.flac,IT_1,2020,12,2,21,20,Anomaloglossus stepheni,Common Song,51.37995464852608,52.69768707482993,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621707,0.44639565865238157,9369
231505557,IT_1-2020-12-02_21-20.flac,IT_1,2020,12,2,21,20,Anomaloglossus stepheni,Common Song,52.22748299319728,53.54521541950113,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621707,0.4212044531917267,9369
231505558,IT_1-2020-12-02_21-20.flac,IT_1,2020,12,2,21,20,Anomaloglossus stepheni,Common Song,50.712380952380954,52.03011337868481,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621707,0.4151086250441535,9369
231505559,IT_1-2020-12-02_21-35.flac,IT_1,2020,12,2,21,35,Anomaloglossus stepheni,Common Song,52.57578231292517,53.893514739229026,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621715,0.5141125768375052,9369
231505560,IT_1-2020-12-02_21-35.flac,IT_1,2020,12,2,21,35,Anomaloglossus stepheni,Common Song,53.31301587301587,54.63074829931973,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621715,0.4957727265596231,9369
231505561,IT_1-2020-12-02_21-35.flac,IT_1,2020,12,2,21,35,Anomaloglossus stepheni,Common Song,58.11954648526077,59.437278911564626,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621715,0.49236107029740483,9369
231505562,IT_1-2020-12-02_21-50.flac,IT_1,2020,12,2,21,50,Anomaloglossus stepheni,Common Song,51.08390022675737,52.40163265306123,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621723,0.4061390471417461,9369
231505563,IT_1-2020-12-02_21-50.flac,IT_1,2020,12,2,21,50,Anomaloglossus stepheni,Common Song,58.53170068027211,59.849433106575965,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621723,0.3908471494386593,9369
231505564,IT_1-2020-12-02_21-50.flac,IT_1,2020,12,2,21,50,Anomaloglossus stepheni,Common Song,49.93451247165533,51.25224489795919,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621723,0.3820091516109711,9369
231505565,IT_1-2020-12-02_21-55.flac,IT_1,2020,12,2,21,55,Anomaloglossus stepheni,Common Song,12.480725623582767,13.798458049886621,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621727,0.4571837973611068,9369
231505566,IT_1-2020-12-02_21-55.flac,IT_1,2020,12,2,21,55,Anomaloglossus stepheni,Common Song,13.252789115646259,14.570521541950113,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621727,0.44551879864587335,9369
231505567,IT_1-2020-12-02_21-55.flac,IT_1,2020,12,2,21,55,Anomaloglossus stepheni,Common Song,19.11582766439909,20.433560090702947,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621727,0.43730404566638365,9369
231505568,IT_1-2020-12-02_22-00.flac,IT_1,2020,12,2,22,0,Anomaloglossus stepheni,Common Song,41.35473922902494,42.6724716553288,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621730,0.4291789575712226,9369
231505569,IT_1-2020-12-02_22-00.flac,IT_1,2020,12,2,22,0,Anomaloglossus stepheni,Common Song,39.137233560090706,40.454965986394555,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621730,0.42292901317038456,9369
231505570,IT_1-2020-12-02_22-00.flac,IT_1,2020,12,2,22,0,Anomaloglossus stepheni,Common Song,40.41433106575964,41.73206349206349,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621730,0.41610453081161,9369
231505571,IT_1-2020-12-02_22-15.flac,IT_1,2020,12,2,22,15,Anomaloglossus stepheni,Common Song,16.55002267573696,17.867755102040817,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621736,0.3630517742633009,9369
231505572,IT_1-2020-12-02_22-15.flac,IT_1,2020,12,2,22,15,Anomaloglossus stepheni,Common Song,22.482721088435373,23.800453514739228,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621736,0.34651133329926226,9369
231505573,IT_1-2020-12-02_22-15.flac,IT_1,2020,12,2,22,15,Anomaloglossus stepheni,Common Song,38.67283446712018,39.99056689342404,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621736,0.3400783857079698,9369
231505574,IT_1-2020-12-02_22-20.flac,IT_1,2020,12,2,22,20,Anomaloglossus stepheni,Common Song,30.91736961451247,32.23510204081633,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621738,0.35123025417959414,9369
231505575,IT_1-2020-12-02_22-20.flac,IT_1,2020,12,2,22,20,Anomaloglossus stepheni,Common Song,26.2443537414966,27.562086167800455,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621738,0.3499611757468132,9369
231505576,IT_1-2020-12-02_22-20.flac,IT_1,2020,12,2,22,20,Anomaloglossus stepheni,Common Song,20.421950113378685,21.73968253968254,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621738,0.33908562308423335,9369
231505577,IT_1-2020-12-02_22-25.flac,IT_1,2020,12,2,22,25,Anomaloglossus stepheni,Common Song,57.63192743764172,58.94965986394558,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621740,0.43064945369488,9369
231505578,IT_1-2020-12-02_22-25.flac,IT_1,2020,12,2,22,25,Anomaloglossus stepheni,Common Song,58.36916099773243,59.686893424036285,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621740,0.4222857353999841,9369
231505579,IT_1-2020-12-02_22-25.flac,IT_1,2020,12,2,22,25,Anomaloglossus stepheni,Common Song,43.47936507936508,44.79709750566894,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621740,0.4153016327421834,9369
231505580,IT_1-2020-12-02_22-30.flac,IT_1,2020,12,2,22,30,Anomaloglossus stepheni,Common Song,55.55954648526077,56.87727891156462,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621741,0.4920330922568533,9369
231505581,IT_1-2020-12-02_22-30.flac,IT_1,2020,12,2,22,30,Anomaloglossus stepheni,Common Song,5.5147392290249435,6.832471655328798,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621741,0.4785033552733878,9369
231505582,IT_1-2020-12-02_22-30.flac,IT_1,2020,12,2,22,30,Anomaloglossus stepheni,Common Song,54.87455782312925,56.19229024943311,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621741,0.46447755678288993,9369
231505583,IT_1-2020-12-02_22-35.flac,IT_1,2020,12,2,22,35,Anomaloglossus stepheni,Common Song,26.122448979591837,27.440181405895693,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621744,0.45197535172889164,9369
231505584,IT_1-2020-12-02_22-35.flac,IT_1,2020,12,2,22,35,Anomaloglossus stepheni,Common Song,36.42049886621315,37.73823129251701,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621744,0.4485821615217229,9369
231505585,IT_1-2020-12-02_22-35.flac,IT_1,2020,12,2,22,35,Anomaloglossus stepheni,Common Song,25.460680272108842,26.778412698412698,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621744,0.4396428297920859,9369
231505586,IT_1-2020-12-02_22-40.flac,IT_1,2020,12,2,22,40,Anomaloglossus stepheni,Common Song,36.52498866213152,37.842721088435376,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621746,0.40758961986011594,9369
231505587,IT_1-2020-12-02_22-40.flac,IT_1,2020,12,2,22,40,Anomaloglossus stepheni,Common Song,41.83655328798186,43.15428571428571,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621746,0.3981140504783441,9369
231505588,IT_1-2020-12-02_22-40.flac,IT_1,2020,12,2,22,40,Anomaloglossus stepheni,Common Song,35.85741496598639,37.17514739229025,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621746,0.39793003855350645,9369
231505589,IT_1-2020-12-02_23-00.flac,IT_1,2020,12,2,23,0,Anomaloglossus stepheni,Common Song,57.79446712018141,59.11219954648526,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621757,0.5000485931384534,9369
231505590,IT_1-2020-12-02_23-00.flac,IT_1,2020,12,2,23,0,Anomaloglossus stepheni,Common Song,50.54984126984127,51.86757369614512,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621757,0.4866314685530989,9369
231505591,IT_1-2020-12-02_23-00.flac,IT_1,2020,12,2,23,0,Anomaloglossus stepheni,Common Song,51.333514739229024,52.65124716553288,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621757,0.47468235297586164,9369
231505592,IT_1-2020-12-02_23-10.flac,IT_1,2020,12,2,23,10,Anomaloglossus stepheni,Common Song,43.502585034013606,44.82031746031746,3875.9765625,4823.4375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13621760,0.38270647973614985,9369
