id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237635456,MC_1-2020-12-21_06-10.flac,MC_1,2020,12,21,6,10,Amazophrynella minuta,Common Song,44.04825396825397,45.934875283446715,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842095,0.5610231242166507,12797
237635457,MC_1-2020-12-21_06-10.flac,MC_1,2020,12,21,6,10,Amazophrynella minuta,Common Song,41.517278911564624,43.40390022675737,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842095,0.5593144020352722,12797
237635458,IT_7-2020-12-02_21-30.flac,IT_7_B,2020,12,2,21,30,Amazophrynella minuta,Common Song,7.952834467120182,9.839455782312925,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690584,0.3009707593279476,9375
237635459,IT_7-2020-12-02_23-10.flac,IT_7_B,2020,12,2,23,10,Amazophrynella minuta,Common Song,5.079365079365079,6.965986394557823,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690661,0.3153038209260886,9375
237635460,IT_7-2020-12-03_03-25.flac,IT_7_B,2020,12,3,3,25,Amazophrynella minuta,Common Song,34.67900226757369,36.56562358276644,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690844,0.34153269708975803,9375
237635461,IT_7-2020-12-03_05-20.flac,IT_7_B,2020,12,3,5,20,Amazophrynella minuta,Common Song,14.814331065759637,16.70095238095238,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690882,0.46477759051867595,9375
237635462,IT_7-2020-12-03_05-20.flac,IT_7_B,2020,12,3,5,20,Amazophrynella minuta,Common Song,18.53532879818594,20.421950113378685,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690882,0.4273309845642475,9375
237635463,IT_7-2020-12-03_05-20.flac,IT_7_B,2020,12,3,5,20,Amazophrynella minuta,Common Song,13.856507936507937,15.74312925170068,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690882,0.41401427756233217,9375
237635464,IT_7-2020-12-03_05-35.flac,IT_7_B,2020,12,3,5,35,Amazophrynella minuta,Common Song,37.06485260770975,38.951473922902494,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690893,0.3135244506056479,9375
237635465,IT_7-2020-12-03_05-35.flac,IT_7_B,2020,12,3,5,35,Amazophrynella minuta,Common Song,34.2552380952381,36.14185941043084,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690893,0.309087729102061,9375
237635466,IT_7-2020-12-03_05-40.flac,IT_7_B,2020,12,3,5,40,Amazophrynella minuta,Common Song,21.73387755102041,23.62049886621315,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690897,0.3097308222815317,9375
237635467,IT_7-2020-12-03_05-40.flac,IT_7_B,2020,12,3,5,40,Amazophrynella minuta,Common Song,19.046167800453514,20.93278911564626,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690897,0.3019968402963572,9375
237635468,IT_7-2020-12-03_05-50.flac,IT_7_B,2020,12,3,5,50,Amazophrynella minuta,Common Song,37.97043083900227,39.85705215419501,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690905,0.41271393618710833,9375
237635469,IT_7-2020-12-03_05-50.flac,IT_7_B,2020,12,3,5,50,Amazophrynella minuta,Common Song,38.91083900226757,40.79746031746032,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690905,0.3732376244736799,9375
237635470,IT_7-2020-12-03_05-50.flac,IT_7_B,2020,12,3,5,50,Amazophrynella minuta,Common Song,36.97197278911565,38.85859410430839,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690905,0.3711868803423317,9375
237635471,IT_7-2020-12-03_05-55.flac,IT_7_B,2020,12,3,5,55,Amazophrynella minuta,Common Song,37.726621315192745,39.613242630385486,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690910,0.347163553355658,9375
237635472,IT_7-2020-12-03_05-55.flac,IT_7_B,2020,12,3,5,55,Amazophrynella minuta,Common Song,38.70185941043084,40.58848072562358,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690910,0.3392473991613766,9375
237635473,IT_7-2020-12-03_05-55.flac,IT_7_B,2020,12,3,5,55,Amazophrynella minuta,Common Song,36.10702947845805,37.993650793650794,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690910,0.3304631624789958,9375
237635474,IT_7-2020-12-03_06-00.flac,IT_7_B,2020,12,3,6,0,Amazophrynella minuta,Common Song,17.815510204081633,19.702131519274378,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690915,0.35203868101057045,9375
237635475,IT_7-2020-12-03_06-00.flac,IT_7_B,2020,12,3,6,0,Amazophrynella minuta,Common Song,18.83138321995465,20.718004535147394,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690915,0.33688823741059193,9375
237635476,IT_7-2020-12-03_06-00.flac,IT_7_B,2020,12,3,6,0,Amazophrynella minuta,Common Song,53.26077097505669,55.147392290249435,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690915,0.3215668071525308,9375
237635477,IT_7-2020-12-03_06-05.flac,IT_7_B,2020,12,3,6,5,Amazophrynella minuta,Common Song,50.28861678004535,52.17523809523809,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690919,0.456346084092914,9375
237635478,IT_7-2020-12-03_06-05.flac,IT_7_B,2020,12,3,6,5,Amazophrynella minuta,Common Song,51.66439909297052,53.55102040816327,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690919,0.4265547305094638,9375
237635479,IT_7-2020-12-03_06-05.flac,IT_7_B,2020,12,3,6,5,Amazophrynella minuta,Common Song,49.313378684807255,51.2,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690919,0.41352033295727,9375
237635480,IT_7-2020-12-03_06-15.flac,IT_7_B,2020,12,3,6,15,Amazophrynella minuta,Common Song,32.82721088435374,34.71383219954649,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690922,0.4386377621667297,9375
237635481,IT_7-2020-12-03_06-15.flac,IT_7_B,2020,12,3,6,15,Amazophrynella minuta,Common Song,29.257142857142856,31.1437641723356,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690922,0.4218354150995772,9375
237635482,IT_7-2020-12-03_06-15.flac,IT_7_B,2020,12,3,6,15,Amazophrynella minuta,Common Song,28.305124716553287,30.19174603174603,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690922,0.40745806566998705,9375
237635483,IT_7-2020-12-03_06-20.flac,IT_7_B,2020,12,3,6,20,Amazophrynella minuta,Common Song,16.329433106575962,18.216054421768707,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690924,0.4523282961216864,9375
237635484,IT_7-2020-12-03_06-20.flac,IT_7_B,2020,12,3,6,20,Amazophrynella minuta,Common Song,19.615056689342403,21.501678004535147,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690924,0.44983744490613564,9375
237635485,IT_7-2020-12-03_06-20.flac,IT_7_B,2020,12,3,6,20,Amazophrynella minuta,Common Song,17.26984126984127,19.156462585034014,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690924,0.4148056176954131,9375
237635486,IT_7-2020-12-03_06-25.flac,IT_7_B,2020,12,3,6,25,Amazophrynella minuta,Common Song,9.810430839002267,11.697052154195012,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690926,0.5386004195181769,9375
237635487,IT_7-2020-12-03_06-25.flac,IT_7_B,2020,12,3,6,25,Amazophrynella minuta,Common Song,8.782947845804989,10.669569160997732,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690926,0.5370865151723306,9375
237635488,IT_7-2020-12-03_06-25.flac,IT_7_B,2020,12,3,6,25,Amazophrynella minuta,Common Song,6.362267573696145,8.248888888888889,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690926,0.5322145299027794,9375
237635489,IT_7-2020-12-03_06-30.flac,IT_7_B,2020,12,3,6,30,Amazophrynella minuta,Common Song,53.231746031746034,55.118367346938776,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690929,0.5256870996221308,9375
237635490,IT_7-2020-12-03_06-30.flac,IT_7_B,2020,12,3,6,30,Amazophrynella minuta,Common Song,54.52045351473923,56.40707482993197,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690929,0.5089258383133752,9375
237635491,IT_7-2020-12-03_06-30.flac,IT_7_B,2020,12,3,6,30,Amazophrynella minuta,Common Song,52.2855328798186,54.17215419501134,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690929,0.4974610601441528,9375
237635492,IT_7-2020-12-03_06-35.flac,IT_7_B,2020,12,3,6,35,Amazophrynella minuta,Common Song,35.17242630385488,37.05904761904762,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690931,0.4932580880119261,9375
237635493,IT_7-2020-12-03_06-35.flac,IT_7_B,2020,12,3,6,35,Amazophrynella minuta,Common Song,33.877913832199546,35.76453514739229,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690931,0.4778707748939277,9375
237635494,IT_7-2020-12-03_06-35.flac,IT_7_B,2020,12,3,6,35,Amazophrynella minuta,Common Song,32.612426303854875,34.499047619047616,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690931,0.4235174605773123,9375
237635495,IT_7-2020-12-03_07-20.flac,IT_7_B,2020,12,3,7,20,Amazophrynella minuta,Common Song,19.736961451247165,21.62358276643991,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690961,0.3663830084997914,9375
237635496,IT_7-2020-12-03_07-20.flac,IT_7_B,2020,12,3,7,20,Amazophrynella minuta,Common Song,18.587573696145125,20.47419501133787,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690961,0.3565687325867501,9375
237635497,IT_7-2020-12-03_07-20.flac,IT_7_B,2020,12,3,7,20,Amazophrynella minuta,Common Song,17.536870748299318,19.423492063492063,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13690961,0.32160150993585357,9375
237635498,MC_5-2020-12-23_05-50.flac,MC_5,2020,12,23,5,50,Amazophrynella minuta,Common Song,21.530702947845803,23.417324263038548,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23808395,0.3158998436726934,12646
237635499,IR_2-2021-04-23_04-45.flac,IR_2,2021,4,23,4,45,Amazophrynella minuta,Common Song,55.87301587301587,57.759637188208615,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29549409,0.5311032426861162,18662
237635500,IR_2-2021-04-23_04-45.flac,IR_2,2021,4,23,4,45,Amazophrynella minuta,Common Song,54.9209977324263,56.80761904761905,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29549409,0.5003577672007475,18662
237635501,IR_2-2021-04-23_04-45.flac,IR_2,2021,4,23,4,45,Amazophrynella minuta,Common Song,53.690340136054424,55.576961451247165,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29549409,0.4855042385575928,18662
237635502,MC_1-2020-12-24_05-50.flac,MC_1,2020,12,24,5,50,Amazophrynella minuta,Common Song,57.61451247165533,59.50113378684807,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23846645,0.30703378404485077,12797
237635503,MC_1-2020-12-24_05-55.flac,MC_1,2020,12,24,5,55,Amazophrynella minuta,Common Song,43.340045351473925,45.22666666666667,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23846650,0.30368294556054426,12797
237635504,MC_1-2020-12-24_06-00.flac,MC_1,2020,12,24,6,0,Amazophrynella minuta,Common Song,19.29578231292517,21.182403628117914,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23846653,0.3072143872906256,12797
237635505,MC_1-2020-12-24_06-05.flac,MC_1,2020,12,24,6,5,Amazophrynella minuta,Common Song,57.84090702947846,59.7275283446712,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23846658,0.3585855811456406,12797
237635506,MC_1-2020-12-24_06-05.flac,MC_1,2020,12,24,6,5,Amazophrynella minuta,Common Song,56.77278911564626,58.659410430839,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23846658,0.33753805561609995,12797
237635507,MC_1-2020-12-23_05-40.flac,MC_1,2020,12,23,5,40,Amazophrynella minuta,Common Song,10.739229024943311,12.625850340136054,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23845367,0.4205068693516161,12797
237635508,MC_1-2020-12-23_05-40.flac,MC_1,2020,12,23,5,40,Amazophrynella minuta,Common Song,13.508208616780045,15.394829931972788,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23845367,0.40735581247736685,12797
237635509,MC_1-2020-12-23_05-40.flac,MC_1,2020,12,23,5,40,Amazophrynella minuta,Common Song,14.500861678004535,16.387482993197278,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23845367,0.39285877284873366,12797
237635510,MC_1-2020-12-23_05-45.flac,MC_1,2020,12,23,5,45,Amazophrynella minuta,Common Song,12.933514739229025,14.820136054421768,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23845369,0.3061188352388651,12797
237635511,MA_3-2021-04-12_06-00.flac,MA_3,2021,4,12,6,0,Amazophrynella minuta,Common Song,5.224489795918367,7.111111111111111,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906655,0.6880660870692561,16331
237635512,MA_3-2021-04-12_06-00.flac,MA_3,2021,4,12,6,0,Amazophrynella minuta,Common Song,9.09061224489796,10.977233560090703,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906655,0.672849024374647,16331
237635513,MA_3-2021-04-12_06-00.flac,MA_3,2021,4,12,6,0,Amazophrynella minuta,Common Song,6.9137414965986395,8.800362811791382,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906655,0.6592560261308565,16331
237635514,MC_5-2020-12-21_08-20.flac,MC_5,2020,12,21,8,20,Amazophrynella minuta,Common Song,55.40861678004535,57.2952380952381,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23807001,0.30808345620754235,12646
237635515,MC_5-2020-12-21_08-55.flac,MC_5,2020,12,21,8,55,Amazophrynella minuta,Common Song,29.95954648526077,31.846167800453514,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23807027,0.31843799911918985,12646
237635516,MC_5-2020-12-21_08-55.flac,MC_5,2020,12,21,8,55,Amazophrynella minuta,Common Song,28.821768707482992,30.708390022675736,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23807027,0.3136020899498822,12646
237635517,MC_5-2020-12-21_08-55.flac,MC_5,2020,12,21,8,55,Amazophrynella minuta,Common Song,30.975419501133786,32.862040816326534,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23807027,0.30694612937843546,12646
237635518,MC_5-2020-12-21_09-55.flac,MC_5,2020,12,21,9,55,Amazophrynella minuta,Common Song,4.051882086167801,5.938503401360544,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23807050,0.32726985707078,12646
237635519,IR_4_B-2021-04-24_05-40.flac,IR_4_B,2021,4,24,5,40,Amazophrynella minuta,Common Song,48.912834467120184,50.799455782312926,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29683468,0.41752549196472855,18664
237635520,IR_4_B-2021-04-24_05-40.flac,IR_4_B,2021,4,24,5,40,Amazophrynella minuta,Common Song,47.93179138321995,49.8184126984127,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29683468,0.3988409821322748,18664
