id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237715672,IT_7-2020-11-26_16-30.flac,IT_7_B,2020,11,26,16,30,Allobates paleovarzensis,Common Song,11.168798185941043,15.679274376417233,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685421,0.3828094452919607,9375
237715673,IT_7-2020-11-26_16-30.flac,IT_7_B,2020,11,26,16,30,Allobates paleovarzensis,Common Song,2.2755555555555556,6.786031746031746,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685421,0.30328833926008947,9375
237715676,MC_2B-2020-12-21_21-00.flac,MC_2_B,2020,12,21,21,0,Allobates paleovarzensis,Common Song,5.137414965986395,9.647891156462585,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23780496,0.31463949418207876,12648
237715689,IT_7-2020-12-01_10-10.flac,IT_7_B,2020,12,1,10,10,Allobates paleovarzensis,Common Song,13.978412698412699,18.488888888888887,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13689505,0.3221101231292729,9375
237715699,MC_1-2020-12-20_00-15.flac,MC_1,2020,12,20,0,15,Allobates paleovarzensis,Common Song,18.76172335600907,23.27219954648526,5512.5,7665.8203125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23840226,0.3256975863817879,12797
237715721,MA_3-2021-04-10_05-50.flac,MA_3,2021,4,10,5,50,Allobates paleovarzensis,Common Song,12.422675736961452,16.933151927437642,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905321,0.360383037199205,16331
237715722,MA_3-2021-04-10_07-55.flac,MA_3,2021,4,10,7,55,Allobates paleovarzensis,Common Song,30.476190476190474,34.986666666666665,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905374,0.3226478355400651,16331
237715723,MA_3-2021-04-10_08-00.flac,MA_3,2021,4,10,8,0,Allobates paleovarzensis,Common Song,32.79818594104309,37.30866213151928,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905377,0.35965129418200326,16331
237715724,MA_3-2021-04-10_08-10.flac,MA_3,2021,4,10,8,10,Allobates paleovarzensis,Common Song,30.882539682539683,35.39301587301587,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905383,0.33879714275102923,16331
237715725,MA_3-2021-04-10_08-20.flac,MA_3,2021,4,10,8,20,Allobates paleovarzensis,Common Song,31.49206349206349,36.002539682539684,5512.5,7665.8203125,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905386,0.4240482489043187,16331
